quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2023Q3,FLEX,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,20.113,22.8335,0.13526077661214148,0.13526077661214148,0.11059008953217422,0.13376487912627327,0.0014958974858682028,0.024670687079967252,0.8323680270635017,28.517089164586
2023Q3,STX,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,62.4482,78.6718,0.2597929163690868,0.2597929163690868,0.11059008953217422,0.13376487912627327,0.12602803724281353,0.14920282683691258,0.8312013487683221,25.525096998588733
2023Q3,SCSC,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,30.86,39.88,0.29228775113415434,0.29228775113415434,0.11059008953217422,0.13376487912627327,0.15852287200788107,0.18169766160198011,0.826204813077936,41.78730335852787
2023Q3,NTAP,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,71.7097,82.1029,0.1449343673171134,0.1449343673171134,0.11059008953217422,0.13376487912627327,0.011169488190840127,0.034344277784939176,0.824023728974993,50.26881673037087
2023Q3,ERIC,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,4.3468,5.6618,0.3025213950492317,0.3025213950492317,0.11059008953217422,0.13376487912627327,0.16875651592295843,0.19193130551705748,0.8182927971011398,21.10131795706364
2023Q3,GTM,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,16.16,17.77,0.09962871287128709,0.09962871287128709,0.11059008953217422,0.13376487912627327,-0.03413616625498618,-0.010961376660887132,0.8105931466644882,-84.3284866925001
2023Q3,TEL,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,118.7758,134.5118,0.13248490012275219,0.13248490012275219,0.11059008953217422,0.13376487912627327,-0.0012799790035210867,0.021894810590577962,0.8075241790453817,-9.861225734765638
2023Q3,APH,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,40.4958,47.5489,0.17416867922105503,0.17416867922105503,0.11059008953217422,0.13376487912627327,0.040403800094781755,0.0635785896888808,0.8074821807998672,26.240434840312496
2023Q3,ANET,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,46.9525,57.89,0.23294819232202757,0.23294819232202757,0.11059008953217422,0.13376487912627327,0.0991833131957543,0.12235810278985335,0.8059048618776112,64.35624352541552
2023Q3,LOGI,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,67.1747,90.8503,0.35244816873019164,0.35244816873019164,0.11059008953217422,0.13376487912627327,0.21868328960391836,0.2418580791980174,0.8048943093200454,4.973158101488632
2023Q3,CDW,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,194.2233,213.8629,0.10111866084038322,0.10111866084038322,0.11059008953217422,0.13376487912627327,-0.03264621828589005,-0.009471428691791003,0.8043320710821307,-12.1512728535069
2023Q3,GPRO,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,3.02,3.42,0.1324503311258278,0.1324503311258278,0.11059008953217422,0.13376487912627327,-0.0013145480004454757,0.021860241593653573,0.7968364045172079,-85.92159554656709
2023Q3,MPWR,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,450.8385,593.754,0.3169993245918439,0.3169993245918439,0.11059008953217422,0.13376487912627327,0.1832344454655706,0.20640923505966965,0.7960860413009216,28.31911495653268
2023Q3,AMAT,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,136.5929,151.4669,0.10889292196007277,0.10889292196007277,0.11059008953217422,0.13376487912627327,-0.024871957166200498,-0.001697167572101449,0.7907514998657665,12.44554467130238
2023Q3,FTV,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,54.9375,53.9355,-0.018238907849829396,-0.018238907849829396,0.11059008953217422,0.13376487912627327,-0.15200378697610267,-0.12882899738200362,0.7903525880844171,-28.3645352944761
2023Q3,CALX,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,45.66,43.95,-0.037450722733245595,-0.037450722733245595,0.11059008953217422,0.13376487912627327,-0.17121560185951887,-0.14804081226541982,0.7894233939044053,-48.35580571677366
2023Q3,UIS,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,3.59,5.7,0.5877437325905294,0.5877437325905294,0.11059008953217422,0.13376487912627327,0.4539788534642561,0.47715364305835517,0.7886718716579899,-45.56913915298185
2023Q3,PANW,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,118.385,144.46,0.22025594458757444,0.22025594458757444,0.11059008953217422,0.13376487912627327,0.08649106546130117,0.10966585505540022,0.7886402487227642,16.91849149256544
2023Q3,LRCX,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,61.6438,73.4144,0.19094539921289735,0.19094539921289735,0.11059008953217422,0.13376487912627327,0.05718052008662408,0.08035530968072313,0.7817167676590873,-5.066700042215672
2023Q3,CLMB,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,10.396,13.2619,0.2756733358984224,0.2756733358984224,0.11059008953217422,0.13376487912627327,0.14190845677214914,0.1650832463662482,0.781057558542718,77.24732959823787
2023Q3,AMD,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,103.27,138.58,0.34191924082502195,0.34191924082502195,0.11059008953217422,0.13376487912627327,0.20815436169874868,0.23132915129284773,0.773732998741238,8.047706682997735
2023Q3,BKTI,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,11.91,12.43,0.04366078925272876,0.04366078925272876,0.11059008953217422,0.13376487912627327,-0.09010408987354451,-0.06692930027944546,0.7721882241689632,-6.205216290706028
2023Q3,CTSH,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,65.0192,71.6896,0.10259123458916752,0.10259123458916752,0.11059008953217422,0.13376487912627327,-0.03117364453710575,-0.0079988549430067,0.767454282245963,-12.58263745551471
2023Q3,OCC,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,3.05,2.72,-0.1081967213114753,-0.1081967213114753,0.11059008953217422,0.13376487912627327,-0.24196160043774856,-0.21878681084364954,0.7669376488198612,-42.41466555998802
2023Q3,BOSC,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,3.61,2.65,-0.2659279778393352,-0.2659279778393352,0.11059008953217422,0.13376487912627327,-0.39969285696560847,-0.3765180673715094,0.7654170065241763,-47.77146252354006
2023Q3,CRWD,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,169.54,246.89,0.45623451692815853,0.45623451692815853,0.11059008953217422,0.13376487912627327,0.32246963780188526,0.34564442739598433,0.7653474420217485,40.92251625341997
2023Q3,WDC,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,34.2211,38.2777,0.11854090020484447,0.11854090020484447,0.11059008953217422,0.13376487912627327,-0.015223978921428807,0.007950810672670242,0.757187052206691,30.07944983838981
2023Q3,SANG,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,3.33,3.16,-0.05105105105105103,-0.05105105105105103,0.11059008953217422,0.13376487912627327,-0.1848159301773243,-0.16164114058322526,0.7562735441883398,1.1223996979962152
2023Q3,BL,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,53.83,58.97,0.09548578859372099,0.09548578859372099,0.11059008953217422,0.13376487912627327,-0.03827909053255228,-0.015104300938453233,0.7501465116697512,-17.166703651914514
2023Q3,TEAM,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,197.46,226.67,0.14792869441912276,0.14792869441912276,0.11059008953217422,0.13376487912627327,0.014163815292849491,0.03733860488694854,0.7431156195336541,-45.99085576079428
2023Q3,ORCL,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,103.3668,101.1687,-0.021265048352082067,-0.021265048352082067,0.11059008953217422,0.13376487912627327,-0.15502992747835534,-0.1318551378842563,0.7428568142785105,19.3933257846512
2023Q3,DT,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,46.93,52.8,0.1250799062433411,0.1250799062433411,0.11059008953217422,0.13376487912627327,-0.008684972882932185,0.014489816711166864,0.7411051276356271,-19.78287401102536
2023Q3,JKHY,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,144.9916,159.833,0.10236041260321282,0.10236041260321282,0.11059008953217422,0.13376487912627327,-0.03140446652306045,-0.008229676928961399,0.7397996620167009,-21.79628184882312
2023Q3,MANH,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,198.86,206.77,0.03977672734587145,0.03977672734587145,0.11059008953217422,0.13376487912627327,-0.09398815178040182,-0.07081336218630277,0.7372369091119015,17.822936134638987
2023Q3,GLW,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,28.4688,29.0132,0.019122688697802488,0.019122688697802488,0.11059008953217422,0.13376487912627327,-0.11464219042847079,-0.09146740083437174,0.7310234882355449,-0.196985538862684
2023Q3,MRVL,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,54.0995,57.7123,0.06678065416501076,0.06678065416501076,0.11059008953217422,0.13376487912627327,-0.06698422496126251,-0.04380943536716346,0.731000718271477,13.1452379155814
2023Q3,TXN,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,148.2925,158.3624,0.06790565942309974,0.06790565942309974,0.11059008953217422,0.13376487912627327,-0.06585921970317353,-0.04268443010907448,0.7248840521403723,-4.254662632238027
2023Q3,FIVN,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,63.88,75.99,0.18957420162805247,0.18957420162805247,0.11059008953217422,0.13376487912627327,0.055809322501779196,0.07898411209587824,0.7248120095510782,-67.3749710539287
2023Q3,PLUS,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,64.0356,79.5987,0.24303824747484198,0.24303824747484198,0.11059008953217422,0.13376487912627327,0.10927336834856871,0.13244815794266776,0.7245413024270678,29.75639064389929
2023Q3,GDDY,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,74.09,103.0,0.3902011067620461,0.3902011067620461,0.11059008953217422,0.13376487912627327,0.25643622763577284,0.2796110172298719,0.7231967144371969,96.12775909987649
2023Q3,ALLT,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,2.14,1.64,-0.2336448598130842,-0.2336448598130842,0.11059008953217422,0.13376487912627327,-0.36740973893935747,-0.34423494934525845,0.7219638189626223,9.876386938825547
2023Q3,TSSI,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,0.4,0.29,-0.2750000000000001,-0.2750000000000001,0.11059008953217422,0.13376487912627327,-0.40876487912627335,-0.38559008953217433,0.7203577746076022,582.0879254003639
2023Q3,NTWK,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,1.9,2.15,0.13157894736842105,0.13157894736842105,0.11059008953217422,0.13376487912627327,-0.0021859317578522275,0.02098885783624682,0.7192006241601585,0.6128891109348942
2023Q3,WRAP,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,1.47,2.72,0.8503401360544219,0.8503401360544219,0.11059008953217422,0.13376487912627327,0.7165752569281487,0.7397500465222477,0.7143362112609863,-39.93945156870306
2023Q3,AMKR,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,21.6025,30.6999,0.4211271843536628,0.4211271843536628,0.11059008953217422,0.13376487912627327,0.28736230522738954,0.3105370948214886,0.7139862736795393,-16.40723193260984
2023Q3,WYY,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,1.73,2.25,0.30057803468208094,0.30057803468208094,0.11059008953217422,0.13376487912627327,0.16681315555580767,0.18998794514990672,0.713913167057326,71.98734458155113
2023Q3,COHR,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,32.33,42.12,0.3028147231673368,0.3028147231673368,0.11059008953217422,0.13376487912627327,0.16904984404106355,0.1922246336351626,0.7127035347688963,93.672366705272
2023Q3,ADP,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,225.9014,221.6216,-0.018945433715771547,-0.018945433715771547,0.11059008953217422,0.13376487912627327,-0.1527103128420448,-0.12953552324794576,0.7102622830982874,-10.392608518673228
2023Q3,CDNS,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,236.49,262.9,0.11167491225844631,0.11167491225844631,0.11059008953217422,0.13376487912627327,-0.022089966867826966,0.0010848227262720833,0.7093199761321334,-10.437074068994
2023Q3,GRMN,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,99.1616,121.9448,0.22975829353298044,0.22975829353298044,0.11059008953217422,0.13376487912627327,0.09599341440670717,0.11916820400080622,0.7069583527066643,44.07421298185
2023Q3,LYFT,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,10.51,13.8,0.31303520456707906,0.31303520456707906,0.11059008953217422,0.13376487912627327,0.1792703254408058,0.20244511503490484,0.703238751853472,-30.676505723948345
2023Q3,ZBRA,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,233.63,267.98,0.14702735093951985,0.14702735093951985,0.11059008953217422,0.13376487912627327,0.013262471813246579,0.03643726140734563,0.7026987777981815,16.24544169706377
2023Q3,MXL,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,22.01,22.99,0.044525215810994855,0.044525215810994855,0.11059008953217422,0.13376487912627327,-0.08923966331527841,-0.06606487372117936,0.6986819240497569,-22.437519901405494
2023Q3,PSN,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,54.45,62.6,0.14967860422405874,0.14967860422405874,0.11059008953217422,0.13376487912627327,0.015913725097785464,0.03908851469188451,0.6946461103316776,43.8193380881789
2023Q3,CPAY,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,255.88,281.56,0.10035954353603255,0.10035954353603255,0.11059008953217422,0.13376487912627327,-0.033405335590240726,-0.010230545996141677,0.6930432621958864,-12.01462888910348
2023Q3,ACN,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,295.3723,333.7946,0.13008091821744966,0.13008091821744966,0.11059008953217422,0.13376487912627327,-0.0036839609088236136,0.019490828685275435,0.6926129650946848,-24.441518995017127
2023Q3,CACI,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,313.49,326.29,0.0408306485055345,0.0408306485055345,0.11059008953217422,0.13376487912627327,-0.09293423062073877,-0.06975944102663972,0.6921927751377015,13.591756940500757
2023Q3,WDAY,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,213.66,268.28,0.2556398015538705,0.2556398015538705,0.11059008953217422,0.13376487912627327,0.12187492242759723,0.14504971202169628,0.6860485212675121,-13.82125621574
2023Q3,MEI,long,2023-09-30 23:59:59.999999,2023-12-31 23:59:59.999999,92,20.9404,19.9911,-0.045333422475215414,-0.045333422475215414,0.11059008953217422,0.13376487912627327,-0.17909830160148868,-0.15592351200738963,0.6853640420351522,-79.4194670358512
2023Q4,JBL,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,127.5415,135.0546,0.05890710082600561,0.05890710082600561,0.10818228696548977,0.11606279866436486,-0.057155697838359255,-0.049275186139484166,0.9801805126061711,-39.686125037230525
2023Q4,TSSI,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,0.29,0.6,1.0689655172413794,1.0689655172413794,0.10818228696548977,0.11606279866436486,0.9529027185770146,0.9607832302758896,0.9558133796019448,3191.160967671061
2023Q4,SCSC,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,39.88,42.97,0.07748244734202599,0.07748244734202599,0.10818228696548977,0.11606279866436486,-0.03858035132233888,-0.030699839623463787,0.9539935368566372,38.18705804145091
2023Q4,SWKS,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,100.5855,99.317,-0.012611161648547784,-0.012611161648547784,0.10818228696548977,0.11606279866436486,-0.12867396031291264,-0.12079344861403755,0.9392228344933891,-40.37593333095989
2023Q4,IMMR,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,6.4575,6.9036,0.06908246225319402,0.06908246225319402,0.10818228696548977,0.11606279866436486,-0.046980336411170845,-0.039099824712295755,0.9382071908418654,2.4702209083534896
2023Q4,SMCI,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,28.545,103.715,2.633385881940795,2.633385881940795,0.10818228696548977,0.11606279866436486,2.5173230832764304,2.5252035949753053,0.9323850750236107,-67.71793597113103
2023Q4,CLMB,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,13.2619,17.0329,0.2843483965344333,0.2843483965344333,0.10818228696548977,0.11606279866436486,0.16828559787006842,0.17616610956894352,0.9282393376644456,106.8422381198498
2023Q4,IBEX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,18.69,15.0,-0.19743178170144468,-0.19743178170144468,0.10818228696548977,0.11606279866436486,-0.31349458036580957,-0.30561406866693447,0.9195718897509679,-26.78460230784604
2023Q4,DXC,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,22.83,21.03,-0.07884362680683299,-0.07884362680683299,0.10818228696548977,0.11606279866436486,-0.19490642547119785,-0.18702591377232275,0.9191699814997354,-43.65987586238937
2023Q4,KLAC,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,550.0296,699.2882,0.27136466837421114,0.27136466837421114,0.10818228696548977,0.11606279866436486,0.15530186970984627,0.16318238140872138,0.9095628689908196,6.44213819368111
2023Q4,AVGO,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,105.9142,132.3231,0.24934239223824584,0.24934239223824584,0.10818228696548977,0.11606279866436486,0.13327959357388097,0.14116010527275608,0.8993890410102361,75.25375670633287
2023Q4,LGL,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,6.0,6.5,0.08333333333333333,0.08333333333333333,0.10818228696548977,0.11606279866436486,-0.032729465331031535,-0.024848953632156445,0.8945184072095893,-3.3285594337167304
2023Q4,AAPL,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,183.7313,168.4966,-0.08291837046817828,-0.08291837046817828,0.10818228696548977,0.11606279866436486,-0.19898116913254316,-0.19110065743366805,0.8926201394446877,-6.31048888366032
2023Q4,MSI,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,304.3962,346.3588,0.13785520318584776,0.13785520318584776,0.10818228696548977,0.11606279866436486,0.0217924045214829,0.02967291622035799,0.8813065331334851,28.798380972689223
2023Q4,ORCL,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,101.1687,122.4662,0.21051471453127302,0.21051471453127302,0.10818228696548977,0.11606279866436486,0.09445191586690815,0.10233242756578324,0.8778718739665718,46.82579026514716
2023Q4,ACMR,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,18.67,30.32,0.6239957150508837,0.6239957150508837,0.10818228696548977,0.11606279866436486,0.5079329163865188,0.5158134280853939,0.8728744017419516,-21.57635632040972
2023Q4,PLUS,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,79.5987,76.072,-0.044305999972361246,-0.044305999972361246,0.10818228696548977,0.11606279866436486,-0.1603687986367261,-0.15248828693785102,0.8635993494972599,24.6059159065068
2023Q4,QCOM,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,133.6491,164.4926,0.23077970596135705,0.23077970596135705,0.10818228696548977,0.11606279866436486,0.11471690729699219,0.12259741899586728,0.8608733103393649,17.527327895430055
2023Q4,NEON,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,2.31,1.56,-0.3246753246753247,-0.3246753246753247,0.10818228696548977,0.11606279866436486,-0.44073812333968954,-0.43285761164081443,0.8585904424417892,425.5595688817326
2023Q4,SANM,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,50.41,61.38,0.2176155524697482,0.2176155524697482,0.10818228696548977,0.11606279866436486,0.10155275380538334,0.10943326550425843,0.8561723546042033,26.835726303753237
2023Q4,PLXS,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,106.35,95.39,-0.10305594734367649,-0.10305594734367649,0.10818228696548977,0.11606279866436486,-0.21911874600804135,-0.21123823430916627,0.852334951156666,12.264140848307855
2023Q4,ACIW,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,30.38,32.39,0.06616194865042797,0.06616194865042797,0.10818228696548977,0.11606279866436486,-0.04990085001393689,-0.0420203383150618,0.8498649516035932,116.91669945474612
2023Q4,SONM,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,135.9,102.96,-0.24238410596026497,-0.24238410596026497,0.10818228696548977,0.11606279866436486,-0.3584469046246298,-0.35056639292575476,0.8450548064108645,-86.4923021237752
2023Q4,ERIC,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,5.6618,5.0225,-0.11291462079197435,-0.11291462079197435,0.10818228696548977,0.11606279866436486,-0.2289774194563392,-0.22109690775746413,0.8444709994191547,39.77007918775632
2023Q4,CNXN,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,64.2982,64.4222,0.0019285143285505573,0.0019285143285505573,0.10818228696548977,0.11606279866436486,-0.11413428433581431,-0.10625377263693922,0.8416975699610421,-12.974614466691982
2023Q4,BHE,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,26.2703,28.6466,0.09045576182989919,0.09045576182989919,0.10818228696548977,0.11606279866436486,-0.025607036834465677,-0.017726525135590587,0.8364835657351157,58.105047844721
2023Q4,LRCX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,73.4144,96.4001,0.3130952510679103,0.3130952510679103,0.10818228696548977,0.11606279866436486,0.19703245240354544,0.20491296410242055,0.8326651507665442,-12.935161968369243
2023Q4,CLFD,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,29.79,30.46,0.022490768714333725,0.022490768714333725,0.10818228696548977,0.11606279866436486,-0.09357202995003114,-0.08569151825115605,0.8231702933898883,-22.14697599107953
2023Q4,ANET,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,57.89,74.9375,0.2944809120746243,0.2944809120746243,0.10818228696548977,0.11606279866436486,0.17841811341025943,0.18629862510913453,0.8228752533025097,54.88179874801996
2023Q4,CLS,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,28.27,45.9,0.6236292889989388,0.6236292889989388,0.10818228696548977,0.11606279866436486,0.5075664903345739,0.515447002033449,0.8226842323028076,165.3879681885418
2023Q4,U,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,38.79,26.61,-0.3139984532095901,-0.3139984532095901,0.10818228696548977,0.11606279866436486,-0.43006125187395494,-0.42218074017507984,0.8116353550790831,-51.149166802215454
2023Q4,ASML,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,703.551,976.1389,0.38744582837633657,0.38744582837633657,0.10818228696548977,0.11606279866436486,0.2713830297119717,0.2792635414108468,0.8065076915908358,-30.594752875261516
2023Q4,EEFT,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,100.59,108.68,0.0804254896112934,0.0804254896112934,0.10818228696548977,0.11606279866436486,-0.03563730905307147,-0.02775679735419638,0.8060322085035556,-9.074976268870277
2023Q4,FN,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,189.13,188.83,-0.0015862105430126524,-0.0015862105430126524,0.10818228696548977,0.11606279866436486,-0.11764900920737752,-0.10976849750850243,0.8043610836209896,10.395813733636594
2023Q4,RAMP,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,37.14,34.02,-0.08400646203554113,-0.08400646203554113,0.10818228696548977,0.11606279866436486,-0.200069260699906,-0.1921887490010309,0.8008217649937115,-49.26662655539326
2023Q4,ITRI,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,75.12,89.5,0.19142705005324806,0.19142705005324806,0.10818228696548977,0.11606279866436486,0.0753642513888832,0.08324476308775829,0.7998538734320662,40.5589308631801
2023Q4,IT,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,437.25,477.44,0.091915380217267,0.091915380217267,0.10818228696548977,0.11606279866436486,-0.024147418447097863,-0.016266906748222773,0.798438085236505,-1.6815980393457295
2023Q4,CMTL,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,8.11,3.3,-0.593094944512947,-0.593094944512947,0.10818228696548977,0.11606279866436486,-0.7091577431773118,-0.7012772314784368,0.7973844937303323,-81.89527748828621
2023Q4,STX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,78.6718,88.0319,0.11897655830933052,0.11897655830933052,0.10818228696548977,0.11606279866436486,0.002913759644965652,0.010794271343840742,0.795938115951843,12.712339023615996
2023Q4,TTMI,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,15.56,15.22,-0.02185089974293058,-0.02185089974293058,0.10818228696548977,0.11606279866436486,-0.13791369840729545,-0.13003318670842035,0.791720363365343,29.331492818138265
2023Q4,ADEA,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,12.1142,10.4876,-0.13427217645407866,-0.13427217645407866,0.10818228696548977,0.11606279866436486,-0.2503349751184435,-0.24245446341956844,0.7907220777373185,4.5353591183143465
2023Q4,ACN,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,333.7946,327.5295,-0.018769327005290135,-0.018769327005290135,0.10818228696548977,0.11606279866436486,-0.134832125669655,-0.12695161397077992,0.7884662596484016,-12.075707654408196
2023Q4,NOK,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,3.2013,3.3135,0.03504826164370727,0.03504826164370727,0.10818228696548977,0.11606279866436486,-0.08101453702065758,-0.07313402532178251,0.7879699496101062,-3.6095133939763926
2023Q4,EPAM,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,291.22,272.05,-0.06582652290364678,-0.06582652290364678,0.10818228696548977,0.11606279866436486,-0.18188932156801163,-0.17400880986913655,0.7871139634706309,-42.10456461871614
2023Q4,WIX,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,118.0,137.41,0.16449152542372877,0.16449152542372877,0.10818228696548977,0.11606279866436486,0.04842872675936391,0.056309238458239,0.7757863518354283,64.78398415759142
2023Q4,INTU,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,593.303,629.7053,0.061355327716192176,0.061355327716192176,0.10818228696548977,0.11606279866436486,-0.05470747094817269,-0.0468269592492976,0.772463793607234,-11.434631546473554
2023Q4,VECO,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,30.54,35.7,0.1689587426326131,0.1689587426326131,0.10818228696548977,0.11606279866436486,0.05289594396824823,0.06077645566712332,0.7692689600176545,-16.412458693891956
2023Q4,WDAY,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,268.28,272.44,0.01550618756523045,0.01550618756523045,0.10818228696548977,0.11606279866436486,-0.10055661109913441,-0.09267609940025932,0.7685761798865847,-24.46591217732698
2023Q4,NTGR,long,2023-12-31 23:59:59.999999,2024-03-31 23:59:59.999999,91,14.29,15.7,0.09867039888033592,0.09867039888033592,0.10818228696548977,0.11606279866436486,-0.017392399784028942,-0.009511888085153852,0.7666088170975877,44.132667360132686
